	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM068_GTGAAA_L002_R1	31.502016508405962	31.654788448341666	31.636312420134335	35.14617021539544	34.927475314067415	34.8880297479009	34.907241344209595	34.84601696899564	36.47668158422652	36.39207228281323	36.31710877052588	37.57728795532732	37.4819098867449	37.39012032473566	37.303393096483575	37.168860145849855	37.04328411805447	36.86196294326109	36.967316263453576	36.91798472977764	36.81337426160803	36.66888533642449	36.47857674100508	36.31415201333239	36.17023990496651	36.16112800154043	36.07368657523266	35.925586270135184	35.77646797679138	35.587101565340475	35.303923394208425	35.048332905544825	34.761416388354974	34.49042390230555	34.13494133195732	33.78392937848565	33.42471378590367	33.10949400947704	32.80043760172573	32.45680156146015	32.10640883267757	31.751805249765585	30.127380064958295	31.152835510215365	31.16702963906566	30.961780948211434	30.74236848510113	30.51061147765303	30.322988049651194	30.099069746048443	29.907367106056288	29.68434292250665	29.39301106152766	29.05929339682366	27.415112796632513
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM068_GTGAAA_L002_R1_val_1	32.0967971334578	32.24642182707726	32.22225195575761	35.78743969966036	35.65621655411715	35.64509697650783	35.681157412012546	35.64395651904027	37.34832930549065	37.2877922445069	37.24078952042153	38.57443504718752	38.503638309041506	38.43830485169969	38.37774818914855	38.27522458655252	38.183438310735355	38.03897564943992	38.18940739765223	38.184840788191195	38.12144598233651	38.02009872322698	37.87767722802563	37.75751282789304	37.66156382192414	37.71163077593582	37.6923009312223	37.584523888357175	37.48698476999786	37.34638148651415	37.14520997802623	36.93377076273962	36.69200868758955	36.468857673937535	36.19428570748478	35.90940401233381	35.611021637544084	35.36086707827153	35.10665295424931	34.81706345516636	34.53201080482113	34.24393267727749	32.554944567808704	33.70258685238153	33.778001330495584	33.63508712212578	33.488557987856154	33.340608489016546	33.255748084009234	33.155459636017675	33.12096506208732	33.10907926477448	33.11891164419423	33.24016485290836	32.48219676681446
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM068_GTGAAA_L002_R2	31.297331387100513	31.410322168928243	31.487001713324517	34.86426567572998	34.80018593683888	34.72076572768918	34.7778914560481	34.74654306912194	36.30522524775632	36.265592018868496	36.165396769905556	37.332450594580614	37.19769787217135	37.18146604759037	37.09736190316029	36.986184394208955	36.838646479279575	36.66499821398577	36.6858465498165	36.58208688022383	36.49567144035669	36.35475674459571	36.24955746646971	36.087539755095456	35.9109444832625	35.72359507854742	35.51306704789123	35.2868547575087	35.029859751039716	33.627362789523005	33.6601624957343	34.35159345459006	34.422858852650634	34.25424796309329	33.97897291324702	33.64251197586329	33.21591246822649	32.60707505817835	32.10921320059863	30.18842360457007	27.058033369762356	8.38759162458991	2.469197599883909	2.751096525032903	2.485607710279256	2.1114544142458023	2.0029829112058573	2.00116556863557	2.0	2.0	2.0	2.0	2.0	2.0	2.0
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86
HS002-PE-R00059_BD0U5YACXX.RHM068_GTGAAA_L002_R2_val_2	31.825681474905696	31.948458158920342	32.03343809755978	35.46808548980534	35.42122071125119	35.371236292249336	35.43129746026602	35.41772044331919	37.03838856611233	37.02175664997209	36.97361663119148	38.254319625808584	38.147162762102596	38.16500423012109	38.12524863778214	38.061298104631575	37.96767729193651	37.84626843912898	37.93064746220105	37.89265723530333	37.869376072639376	37.791571842713026	37.75242582237004	37.65792889821589	37.555517330527756	37.451258741515744	37.32424977371443	37.191547224984475	37.01566898948376	35.641535228932284	35.76199546648485	36.563375618034044	36.72465704258906	36.646250862510534	36.47622363150914	36.2719685328414	36.026398992507325	35.67712077438818	35.57745483296877	35.25265327203009	34.97334178088988	21.779119980316057	19.0804407495136	30.12091556255988	32.16041231142059	21.623499808048628	24.897618752983604	32.326019883441894
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM069_CGATGT_L003_R1	32.216140420659904	32.37297618484822	32.46842447884828	35.76409500122897	35.60139613182423	35.57800446195609	35.58514813806524	35.54222101951911	37.29175190191014	37.27009798407759	37.216708634484576	38.64626471930195	38.54244027736797	38.47202678296661	38.41574078451382	38.31645260724842	38.20365191562168	37.98582926832361	38.01061493268213	38.060448791201864	38.001749896801186	37.887315086660735	37.711571371463734	37.576679523273114	37.42431512487916	37.4053512047046	37.36535290370387	37.240139147678356	37.077333221395	36.89270420187154	36.60922888979816	36.346308154272755	36.101975304013095	35.84489014194614	35.494357329977355	35.166421199308736	34.842901850912995	34.53941728128599	34.215155825221885	33.866372004404354	33.52570793296814	33.19163347912486	31.613156394694556	32.5959462565594	32.5961934627652	32.40223669269686	32.19857948807956	32.00874480179579	31.837573486699714	31.664893150515216	31.50890476674352	31.344803072761543	31.129231373090278	30.88155985340788	29.474740635443844
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM069_CGATGT_L003_R1_val_1	32.636021124705884	32.791286169098356	32.882823913396734	36.21338989087044	36.09824383696085	36.0904627396453	36.10740959036108	36.077969060425936	37.87614202539437	37.869523854524274	37.834661546144346	39.31589089765346	39.22909377154471	39.1769817177623	39.139475058558034	39.062765273809006	38.97379548779951	38.780376535069834	38.836795586114334	38.91878545664226	38.888068757660356	38.80308445269516	38.661249048474204	38.55775155811156	38.44035063924824	38.4567251278886	38.445899760725666	38.355369653494165	38.22456921873386	38.07453348446565	37.87750974756805	37.64023245288922	37.4042373990718	37.1770113018587	36.892666066399556	36.61581909500253	36.33928056313489	36.07095278362405	35.78655860439517	35.488494419352755	35.18989790815645	34.89225025983138	33.28376228363631	34.32900622459236	34.35544642043113	34.19895889124428	34.043740268577984	33.91070524078489	33.8077196481417	33.71769835294929	33.667588732438574	33.644845255472546	33.632461222846445	33.69685513959864	32.948665745027725
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM069_CGATGT_L003_R2	31.725996137946424	32.08096494102317	32.18846336021121	35.58871969536834	35.579135510044836	35.56399655708121	35.570544333647234	35.57237780382427	37.28939882414035	37.247707492097746	37.147187576584024	38.50116383261633	38.42838936317776	38.3764746290322	38.286769360123905	38.14920817215029	38.082114708896036	37.95216382410322	37.79088963260861	37.82920136890799	37.77464968102103	37.69767131138292	37.57557012927428	37.438275954070505	37.31215426587382	37.15465400821642	36.971105727927906	36.76134781177768	36.558147063783295	35.15436724322153	35.21573353931436	35.83674806829397	35.90214695184496	35.64352885047484	35.512720278969155	35.229054291358814	34.89652167030104	34.59831773713583	34.28493848916217	33.960526912565115	33.63722354356547	33.32148332055461	33.02057143069324	32.710169461592926	32.447882735359855	32.22350407008136	32.00814781547274	31.797985010406826	31.607284676747277	31.436417632859296	31.257418486524926	31.063451781476815	30.8521056994905	30.5987786857824	29.530126716727374
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM069_CGATGT_L003_R2_val_2	32.10607298847032	32.444820832620124	32.53799447550595	35.962021187432406	35.95893289709371	35.96221192763035	35.973189217603334	35.98383485700578	37.74422866514346	37.719316537405064	37.67093546843232	39.11891908380259	39.071200671136346	39.04109848485557	38.983121083704006	38.87667300747203	38.84629010883306	38.752363068296106	38.629998076356785	38.7139744810741	38.699219877066454	38.659936166474026	38.57775977707952	38.48029692861802	38.39663953029543	38.28663581635215	38.14568277557702	37.98415661363417	37.82195565679058	36.42258625527732	36.5262445550615	37.1965917524702	37.297757176725725	37.0657583434522	36.96971552083147	36.71856193140964	36.42593382047921	36.1806131375573	35.90613608752301	35.61506276113637	35.32491341557386	35.04406045526362	34.782717779915274	34.51552207837268	34.30397705062319	34.13600115084206	33.982503905032004	33.841380758357914	33.7310406836465	33.659595625376674	33.606159198818716	33.57577590266732	33.59139931252434	33.670295985308826	33.18671835556829
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM070_CAGATC_L003_R1	32.1160093215327	32.270491042188034	32.365959437707794	35.6616242031324	35.47401524978883	35.44091982643248	35.44443741023381	35.39666618667798	37.121689029796066	37.09242606489064	37.03353551534103	38.435804328701785	38.32753666158686	38.250296289609025	38.188397949081676	38.08486010542185	37.96420437946353	37.73917442197639	37.757284176069376	37.800294077606296	37.73373700182019	37.61142232930304	37.426468689350976	37.28087728849886	37.12111184469641	37.08320398907224	37.03969233028617	36.905644187472795	36.7346998722943	36.53905740891837	36.25018062839213	35.97831535869305	35.72818226671701	35.470511062311154	35.115535999562084	34.78765416343866	34.461525325611134	34.15984771964938	33.83688994812459	33.4830795664155	33.140765860830996	32.80637940479612	31.239561883168385	32.22259463459368	32.22832455409832	32.03589320171092	31.832541170720596	31.642464729988163	31.46858469982679	31.29323063010912	31.13186927017206	30.962373866731507	30.73971688984291	30.482951763046096	29.072906611331007
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM070_CAGATC_L003_R1_val_1	32.58409726385123	32.736210648628	32.826662248729335	36.159977767799234	36.03721919470607	36.025704047141886	36.04242249534201	36.01184430447399	37.79642130029672	37.787345136557505	37.75076192257397	39.213612226531	39.12494875999711	39.0709976642506	39.03038760652547	38.95310667317773	38.86071426907512	38.664097924278096	38.71833704947998	38.79990788483242	38.76639450069861	38.67764867314098	38.53130437036211	38.42423082086265	38.30180560594445	38.313197228512735	38.300029558935265	38.20655148022705	38.07142035051437	37.914435449360504	37.71767404388926	37.47833370685294	37.239208286023356	37.015521870401734	36.73066386473312	36.45787446637813	36.18636112853955	35.92306894899589	35.64684415823779	35.35820086046748	35.06856322834588	34.776762562818945	33.17137950456796	34.229203788644334	34.26651421087813	34.11527028233291	33.964206537271394	33.83553598646165	33.73588625458511	33.65061200425471	33.6031252637255	33.58461555083002	33.57750081237473	33.64933162835503	32.91435953452482
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM070_CAGATC_L003_R2	31.525108517435854	31.86103088916983	31.964381339682532	35.35305097553094	35.34773442195685	35.326507164658	35.338497928719704	35.34034242601495	37.02346933794614	36.977923313671994	36.871197189378044	38.18698490885828	38.11375751828432	38.05427487786648	37.959422879717685	37.820120581119426	37.74469025557633	37.610556984509074	37.43626965949342	37.4659343365267	37.40776916405142	37.32411761346192	37.19554317297708	37.05172357188919	36.91769820393591	36.74493239939833	36.54976326909187	36.32910168959495	36.122405339102016	34.709171795764206	34.76100618976746	35.3796756637945	35.438849267562944	35.184331304691156	35.051157585538974	34.76987425635697	34.4370428837519	34.13194355484001	33.81998607403876	33.501368478301714	33.185388093716014	32.87386366822241	32.57682198936272	32.27093398657966	32.01121382168523	31.788285266798717	31.57323211868819	31.362397658247154	31.1683593574586	30.997179979530593	30.81264602076024	30.61136024228189	30.38952367090434	30.124719961896282	29.053760700993323
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM070_CAGATC_L003_R2_val_2	32.00039238986645	32.32315369499191	32.413916345954256	35.83754094333943	35.840366454448876	35.84101668274289	35.85884100509579	35.87131386128375	37.609700529869144	37.583904858288264	37.53215112506173	38.9531540426004	38.9078682461069	38.875737046913116	38.81803269494797	38.711320091261975	38.67913406023874	38.58585371144217	38.45774435834999	38.541467007542636	38.52865466120079	38.487132381146935	38.40391795626802	38.305741224330305	38.22120944485681	38.104655285313015	37.95844500678187	37.7947419300827	37.63304000370354	36.222950832061336	36.32625470391224	37.000447437844656	37.10037362548054	36.87497454118251	36.78049091963184	36.53474658683593	36.24814046754324	36.00992969084727	35.742999947971	35.460380816246044	35.18014914417493	34.90635897869714	34.6523664358894	34.39351937956532	34.189728624207675	34.02817153075739	33.880156644723556	33.745007980990906	33.63847069132203	33.57531391854452	33.52606216102617	33.500699026833274	33.523247868170856	33.61292484184568	33.142328206823365
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM071_GTGAAA_L003_R1	32.21542486174597	32.369888836668025	32.46361037633782	35.763936571877885	35.5983391716007	35.57383718107259	35.58636996395269	35.54570697461628	37.28993414486601	37.264541116099274	37.21285151341553	38.64002533255384	38.53368550261615	38.46066531551014	38.402613273523826	38.29939576332561	38.17779689539683	37.956121355067026	37.98208387701587	38.029685033653564	37.96678277964154	37.85203586333618	37.685308432836436	37.55269636247378	37.40303629977333	37.37603219998533	37.322293709815604	37.21632081141711	37.05184647029697	36.87375634280755	36.59066491383511	36.32603375169978	36.076926826272384	35.82285708001636	35.472261561833676	35.14026265632825	34.81455598553113	34.494287183854496	34.16523718817413	33.83211300544535	33.49128490996375	33.138952384919875	31.55241697931616	32.534497920656044	32.53029692172472	32.343116254539694	32.1330391413213	31.939911782470695	31.76545330052459	31.58162095353179	31.416815710470402	31.246089740166582	31.022668441865275	30.772574225305398	29.341266005142373
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM071_GTGAAA_L003_R1_val_1	32.62491796640704	32.77694991061512	32.866783869237416	36.200733720765264	36.08485587553636	36.07659541008872	36.09937912976149	36.073341051864155	37.86662207167963	37.85743071248474	37.82462603645069	39.303843301719596	39.214584068718494	39.16079365125771	39.12256928094399	39.04317077536092	38.94705262238128	38.75145502730473	38.80889651763698	38.89105376094607	38.85778441604195	38.7737761077322	38.64150169724218	38.54013068709185	38.42245984041123	38.43688751616422	38.432443745714906	38.351304231587655	38.22072055906283	38.078300965231776	37.88035690906892	37.64102574547119	37.4103508467074	37.18503939616052	36.90164848040591	36.62438925595154	36.342946861006105	36.064130148352305	35.775099439227645	35.48264507820416	35.18924915680874	34.88683285324673	33.27255516930682	34.322644656189546	34.348000420387386	34.20163912966082	34.042380789382634	33.90945579742518	33.807984967356006	33.71202885575099	33.65749334990099	33.634567218205845	33.62158858006397	33.691647811778516	32.933154008628335
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM071_GTGAAA_L003_R2	31.700522000468403	32.054432334858674	32.1614298960109	35.56412216251772	35.55585751701271	35.541827576659124	35.55293289408165	35.5605118215944	37.27203567321621	37.2308449332143	37.12931717015374	38.48071673736986	38.41077010050357	38.35424734067364	38.26052659317038	38.125206049505564	38.05636905156324	37.925666410097904	37.75848482586362	37.80022468638826	37.74283900557191	37.670279794152265	37.556510690939774	37.42963950737679	37.29725693231925	37.13826117767951	36.9625048007622	36.760141712069455	36.553626953121544	35.15913408555603	35.214869180220404	35.83313532897791	35.903093177330575	35.6434312665522	35.513869335578235	35.22989517213639	34.89165595144932	34.579919715319576	34.26167277427066	33.94226116202257	33.621561030327214	33.30556308735071	32.999746301677334	32.69003093829703	32.42128317558502	32.20374992066685	31.982557872192224	31.771213777136715	31.580282648747673	31.4015366912434	31.213915831094063	31.015357508951247	30.799018114239175	30.54318581608111	29.45859730419204
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM071_GTGAAA_L003_R2_val_2	32.082645680889975	32.421624008941876	32.51457710980784	35.94147723478357	35.93947594209571	35.94383628241375	35.958789034911035	35.97499539150085	37.72976755391944	37.705245664548656	37.65478457997723	39.09909587824761	39.05364710390835	39.019423342886796	38.958122272313986	38.85356563939235	38.82207222606097	38.727628565323286	38.60002418756302	38.688559550720555	38.67116917021264	38.636529544057986	38.562812168582546	38.476882541968095	38.38839340490482	38.27770818203364	38.14608894105355	37.99359329628051	37.8290621458021	36.441370758496674	36.542353000445445	37.210128182565526	37.317763410805924	37.08520499218655	36.99128269157327	36.74040201553054	36.44404760079209	36.188391082585994	35.91040757923098	35.624923020481944	35.339728043777654	35.059049039156776	34.792965451668145	34.52744719595748	34.31104065516624	34.151361873375926	33.993564421839416	33.85490108690453	33.74719085630981	33.669815363907844	33.60993850339171	33.57904990621119	33.594218290633414	33.67434847523404	33.17781679890689
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM072_CGATGT_L004_R1	31.865222840279465	32.034367015903264	32.11581876521304	35.46668710031773	35.24677592220035	35.2237246998158	35.233517885332525	35.20630498378988	36.906385166779486	36.82981484118737	36.76471491365528	38.07865986094808	37.98023354323442	37.92317092259023	37.86509057743487	37.75104905339824	37.63562992091413	37.49582223482026	37.379376783071386	37.43074070130423	37.38111697977188	37.24994929017671	37.0848921530164	36.95580976356858	36.822652753755165	36.63927841712677	36.48631813143156	36.484414478992335	36.44002605034066	36.286504968630155	36.01299086125912	35.759124679210146	35.50407542855221	35.23731277211313	34.89984434947872	34.55662678271003	34.23125019922965	33.922364150322274	33.58614275960318	33.231012809959566	32.87719492016802	32.52105090616601	30.939009188413273	31.887982656999533	31.893288720604406	31.695411980654438	31.473284389656783	31.27339739434736	31.09940273145621	30.914615342735537	30.729566800950494	30.540298165212832	30.29972914714229	30.040990151671288	28.804646379742913
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM072_CGATGT_L004_R1_val_1	32.36461472568586	32.53026232339518	32.60684658457288	36.001327452279696	35.8464539497899	35.846017166729034	35.869590128072964	35.861687431290854	37.62324008888442	37.56696484304153	37.52595507231186	38.90113604778919	38.82475523917607	38.793155821811894	38.758101164085105	38.67167251962002	38.58547421401829	38.47882031625876	38.39806670113055	38.49203632994285	38.477379682540885	38.384084327089774	38.26500618248592	38.178242161604494	38.09334821481033	37.95152525461846	37.83166832780033	37.87969386394576	37.877331342299016	37.766405908442806	37.58910682298119	37.37200405881546	37.133715895411726	36.905792161065655	36.63268430371508	36.358975250691735	36.09650150937305	35.83130261273644	35.54495186577352	35.26314016727989	34.96896230979643	34.66027262325538	33.043369340157696	34.08371588763623	34.12620700067163	33.97478799806075	33.8109578134483	33.680248123104505	33.59035466886898	33.50667590440311	33.44885225576974	33.430632873965706	33.43017573548467	33.52414516555075	32.935875636081796
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM072_CGATGT_L004_R2	31.639862106581564	31.78875788201461	31.876710513327954	35.24930817284755	35.2143088441864	35.17644539548665	35.18322598776216	35.13307331587474	36.77907635058432	36.76193277792989	36.68022480238555	37.90893623884911	37.82505850765827	37.76155357522555	37.69146350733679	37.57300452862695	37.44444896804441	37.31656971976301	37.162542239211824	36.99037772263493	37.03926982548158	36.99937122305846	36.9102282805409	36.7912106972448	36.64972051431067	36.45709937292958	36.2709440273744	36.06551069613976	35.866838490763136	34.512056605326904	34.52903362937467	35.124712913082625	35.11213421144465	35.091495736885655	34.89285843895309	34.6102405836276	34.28913412395845	33.94315653003034	33.61005574202821	33.281371616054734	32.937899167438815	32.618705118154004	32.303480974673654	32.00869966242823	31.748602183002134	31.507583416862786	31.27417134957696	31.074811354095345	30.87301891123993	30.677941364415112	30.477978834743205	30.27317076794683	30.01604467978769	29.728633360975905	28.63910726807333
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM072_CGATGT_L004_R2_val_2	32.11663929471285	32.23997168218085	32.317020407919365	35.7237767449883	35.6955146764438	35.684024899783765	35.694470402355606	35.6565753333287	37.356473457656755	37.36408417437019	37.33437092660833	38.66725519193664	38.61427927726414	38.58237421673387	38.554217581471114	38.47511400313209	38.39171470683505	38.30726532012157	38.20157703517455	38.08158362450128	38.182114707727195	38.18619234912351	38.147349507664885	38.076902036664	37.98793311404626	37.857119343236526	37.72500657264196	37.585491123886264	37.4351144036725	36.08663056507459	36.16139687246505	36.81667747774473	36.848390626697594	36.871997183529544	36.71301782339074	36.469258021884926	36.19760834541381	35.922143053255354	35.63473759413425	35.346341233317006	35.04328917290441	34.76730297148278	34.49794182353595	34.25410670272002	34.051069155031016	33.87352570165238	33.712829659968335	33.598056275323515	33.49368843828962	33.416275193680534	33.36420422654803	33.35672119123369	33.372143593209245	33.481092027773926	33.06931437647296
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM073_CAGATC_L004_R1	31.786678520577144	31.949241667483303	32.03333106811317	35.383892001601055	35.13561948787155	35.102795023564966	35.116810238901955	35.082815648194305	36.76114770917706	36.68180760519411	36.612270564127044	37.90899368951495	37.80889724854521	37.75635300799431	37.69969061720886	37.58607015542614	37.471714420533985	37.32961050629584	37.21844014269196	37.27520993117024	37.22957870643201	37.10183847983345	36.942778502588894	36.8179427310509	36.69450694568127	36.51543978960244	36.36063249619875	36.36009491806534	36.31456201233793	36.161125700048714	35.88849768595966	35.64241275631367	35.38417314034548	35.112854692757374	34.7759294723479	34.43746472553765	34.11544425328775	33.810232960760246	33.478297922468236	33.138805838233374	32.801739241828585	32.442161196716256	30.854167395408908	31.797537614448135	31.79451273334104	31.593091236481776	31.362846281625522	31.15605739231237	30.97847506802559	30.78815161461244	30.600694688285678	30.406627313250397	30.16244503503348	29.903074288718642	28.678534562319854
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM073_CAGATC_L004_R1_val_1	32.31411188013406	32.47331219148066	32.5509385544115	35.94686951080824	35.78042154910666	35.775601210398555	35.804623898674194	35.793353754947525	37.53974780656729	37.48218078326768	37.440129617016886	38.803709862830885	38.72714796456788	38.699075192967044	38.667492790754494	38.58390390812178	38.50186718240323	38.394509202094184	38.31906439024684	38.41837304188329	38.411561043281715	38.32458043779946	38.20920502298219	38.12897335745653	38.05046167342432	37.916962075689696	37.803893541749574	37.85482457494848	37.85721558820853	37.75182082026406	37.579137294174785	37.36716199840616	37.13371636077234	36.9042384722589	36.63333433234233	36.36761296513866	36.103735042740524	35.844571261873185	35.56166164120829	35.27865419141818	34.98851031783627	34.67717193099098	33.05259899725482	34.092576056655986	34.12875445295408	33.975409805867216	33.80490683692507	33.66952050248918	33.57832935083494	33.49179241946662	33.434930653323605	33.41624868750175	33.417246406861324	33.51530643132966	32.939383712900465
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
HS002-PE-R00059_BD0U5YACXX.RHM073_CAGATC_L004_R2	31.515600357664468	31.653524006126865	31.741058855582292	35.10711405076461	35.074632907498646	35.03473859759819	35.053611909130225	34.99945797153228	36.62506794547913	36.60979547732105	36.52647785366784	37.74101891383182	37.6575466633129	37.60434675500758	37.54207225901017	37.41644547392545	37.29415206712243	37.17082958726442	37.01428077791132	36.85388499944504	36.90810331112883	36.86708306664705	36.78188109356463	36.66487006670428	36.528108801061244	36.34747027643964	36.16402321258775	35.9708119261127	35.76997184317983	34.41577706708905	34.44077403863656	35.03462211009753	35.02419722421968	34.99698140499012	34.7975503201526	34.51934495796259	34.2071174797472	33.89212478630607	33.56513247844191	33.230029358410434	32.887011252047266	32.563295347059764	32.24398550668525	31.943048738014248	31.674236095664742	31.430565928543118	31.18982455981076	30.98421431928888	30.779300622842086	30.580891735293047	30.377844097401443	30.16777937262925	29.90872446654065	29.620913102238156	28.539225847434885
	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
